SUBJECT	OBJECT	WEIGHT
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://lt.dbpedia.org/resource/Astronomija	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://lv.dbpedia.org/resource/Astronomija	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://map-bms.dbpedia.org/resource/Astronomi	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://mg.dbpedia.org/resource/Hainkintana	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://mk.dbpedia.org/resource/Астрономија	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://ml.dbpedia.org/resource/ജ്യോതിഃശാസ്ത്രം	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://ml.dbpedia.org/resource/ജ്യോതിശാസ്ത്രം	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://mr.dbpedia.org/resource/खगोलशास्त्र	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://ms.dbpedia.org/resource/Astronomi	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://my.dbpedia.org/resource/နက္ခတ္တဗေဒ	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://nap.dbpedia.org/resource/Astronumia	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://nds.dbpedia.org/resource/Astronomie	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://ne.dbpedia.org/resource/ज्योतिष	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://new.dbpedia.org/resource/खगोलशास्त्र	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://nl.dbpedia.org/resource/Astronomie	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://nn.dbpedia.org/resource/Astronomi	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://no.dbpedia.org/resource/Astronomi	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://oc.dbpedia.org/resource/Astronomia	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://pl.dbpedia.org/resource/Astronomia	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://pnb.dbpedia.org/resource/تارہ_پڑھت	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://pnb.dbpedia.org/resource/فلکیات	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://pt.dbpedia.org/resource/Astronomia	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://qu.dbpedia.org/resource/Quyllur_yachay	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://ro.dbpedia.org/resource/Astronomie	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://ru.dbpedia.org/resource/Астрономия	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://scn.dbpedia.org/resource/Astronumìa	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://sco.dbpedia.org/resource/Astronomy	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://sh.dbpedia.org/resource/Astronomija	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://simple.dbpedia.org/resource/Astronomy	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://sk.dbpedia.org/resource/Astronómia	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://sl.dbpedia.org/resource/Astronomija	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://sq.dbpedia.org/resource/Astronomia	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://sr.dbpedia.org/resource/Астрономија	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://su.dbpedia.org/resource/Astronomi	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://sv.dbpedia.org/resource/Astronomi	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://sw.dbpedia.org/resource/Astronomia	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://ta.dbpedia.org/resource/வானியல்	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://te.dbpedia.org/resource/ఖగోళ_శాస్త్రము	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://tg.dbpedia.org/resource/Астрономия	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://th.dbpedia.org/resource/ดาราศาสตร์	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://tl.dbpedia.org/resource/Astronomiya	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://tr.dbpedia.org/resource/Astronomi	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://tt.dbpedia.org/resource/Астрономия	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://uk.dbpedia.org/resource/Астрономія	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://ur.dbpedia.org/resource/فلکیات	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://uz.dbpedia.org/resource/Astronomiya	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://vec.dbpedia.org/resource/Astronomia	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://vi.dbpedia.org/resource/Thiên_văn_học	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://vo.dbpedia.org/resource/Stelav	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://wa.dbpedia.org/resource/Astronomeye	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://war.dbpedia.org/resource/Astronomiya	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://www.wikidata.org/entity/Q333	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://yi.dbpedia.org/resource/אסטראנאמיע	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://zh-yue.dbpedia.org/resource/天文	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://zh.dbpedia.org/resource/天文學	0
http://yo.dbpedia.org/resource/Ìtòràwọ̀	http://yo.dbpedia.org/resource/%C3%8Ct%C3%B2r%C3%A0w%E1%BB%8D%CC%80	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://af.dbpedia.org/resource/Sterrekunde	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://als.dbpedia.org/resource/Astronomie	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://am.dbpedia.org/resource/ሥነ_ፈለክ	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://an.dbpedia.org/resource/Astronomía	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://ar.dbpedia.org/resource/علم_الفلك	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://arz.dbpedia.org/resource/فلك	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://ast.dbpedia.org/resource/Astronomía	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://az.dbpedia.org/resource/Astronomiya	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://ba.dbpedia.org/resource/Астрономия	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://bat-smg.dbpedia.org/resource/Astruonuomėjė	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://be-x-old.dbpedia.org/resource/Астраномія	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://be.dbpedia.org/resource/Астраномія	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://bg.dbpedia.org/resource/Астрономия	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://bn.dbpedia.org/resource/জ্যোতির্বিজ্ঞান	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://br.dbpedia.org/resource/Steredoniezh	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://bs.dbpedia.org/resource/Astronomija	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://ca.dbpedia.org/resource/Astronomia	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://ceb.dbpedia.org/resource/Astronomiya	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://ckb.dbpedia.org/resource/گەردوونناسی	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://cs.dbpedia.org/resource/Astronomie	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://cv.dbpedia.org/resource/Астрономи	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://cy.dbpedia.org/resource/Seryddiaeth	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://da.dbpedia.org/resource/Astronomi	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://dbpedia.org/resource/Astronomy	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://de.dbpedia.org/resource/Astronomie	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://el.dbpedia.org/resource/Αστρονομία	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://eo.dbpedia.org/resource/Astronomio	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://es.dbpedia.org/resource/Astronomía	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://et.dbpedia.org/resource/Astronoomia	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://eu.dbpedia.org/resource/Astronomia	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://fa.dbpedia.org/resource/اخترشناسی	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://fi.dbpedia.org/resource/Tähtitiede	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://fr.dbpedia.org/resource/Astronomie	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://fy.dbpedia.org/resource/Stjerrekunde	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://ga.dbpedia.org/resource/Réalteolaíocht	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://gd.dbpedia.org/resource/Reul-eòlas	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://gl.dbpedia.org/resource/Astronomía	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://gu.dbpedia.org/resource/ખગોળશાસ્ત્ર	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://he.dbpedia.org/resource/אסטרונומיה	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://hi.dbpedia.org/resource/खगोल_शास्त्र	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://hif.dbpedia.org/resource/Taara_vigyan	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://hr.dbpedia.org/resource/Astronomija	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://ht.dbpedia.org/resource/Astwonomi	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://hu.dbpedia.org/resource/Csillagászat	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://hy.dbpedia.org/resource/Աստղագիտություն	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://ia.dbpedia.org/resource/Astronomia	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://id.dbpedia.org/resource/Astronomi	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://io.dbpedia.org/resource/Astronomio	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://is.dbpedia.org/resource/Stjörnufræði	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://it.dbpedia.org/resource/Astronomia	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://ja.dbpedia.org/resource/天文学	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://jv.dbpedia.org/resource/Astronomi	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://ka.dbpedia.org/resource/ასტრონომია	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://kk.dbpedia.org/resource/Астрономия	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://kn.dbpedia.org/resource/ಖಗೋಳಶಾಸ್ತ್ರ	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://ko.dbpedia.org/resource/천문학	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://ku.dbpedia.org/resource/Stêrnasî	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://ky.dbpedia.org/resource/Астрономия	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://la.dbpedia.org/resource/Astronomia	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://lb.dbpedia.org/resource/Astronomie	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://lmo.dbpedia.org/resource/Astronomia	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://lt.dbpedia.org/resource/Astronomija	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://lv.dbpedia.org/resource/Astronomija	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://map-bms.dbpedia.org/resource/Astronomi	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://mg.dbpedia.org/resource/Hainkintana	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://mk.dbpedia.org/resource/Астрономија	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://ml.dbpedia.org/resource/ജ്യോതിഃശാസ്ത്രം	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://mr.dbpedia.org/resource/खगोलशास्त्र	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://ms.dbpedia.org/resource/Astronomi	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://my.dbpedia.org/resource/နက္ခတ္တဗေဒ	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://nap.dbpedia.org/resource/Astronumia	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://nds.dbpedia.org/resource/Astronomie	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://ne.dbpedia.org/resource/ज्योतिष	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://new.dbpedia.org/resource/खगोलशास्त्र	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://nl.dbpedia.org/resource/Astronomie	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://nn.dbpedia.org/resource/Astronomi	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://no.dbpedia.org/resource/Astronomi	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://oc.dbpedia.org/resource/Astronomia	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://pl.dbpedia.org/resource/Astronomia	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://pnb.dbpedia.org/resource/تارہ_پڑھت	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://pt.dbpedia.org/resource/Astronomia	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://qu.dbpedia.org/resource/Quyllur_yachay	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://ro.dbpedia.org/resource/Astronomie	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://ru.dbpedia.org/resource/Астрономия	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://scn.dbpedia.org/resource/Astronumìa	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://sco.dbpedia.org/resource/Astronomy	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://sh.dbpedia.org/resource/Astronomija	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://simple.dbpedia.org/resource/Astronomy	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://sk.dbpedia.org/resource/Astronómia	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://sl.dbpedia.org/resource/Astronomija	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://sq.dbpedia.org/resource/Astronomia	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://sr.dbpedia.org/resource/Астрономија	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://su.dbpedia.org/resource/Astronomi	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://sv.dbpedia.org/resource/Astronomi	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://sw.dbpedia.org/resource/Astronomia	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://ta.dbpedia.org/resource/வானியல்	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://te.dbpedia.org/resource/ఖగోళ_శాస్త్రము	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://tg.dbpedia.org/resource/Астрономия	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://th.dbpedia.org/resource/ดาราศาสตร์	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://tl.dbpedia.org/resource/Astronomiya	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://tr.dbpedia.org/resource/Astronomi	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://tt.dbpedia.org/resource/Астрономия	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://uk.dbpedia.org/resource/Астрономія	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://ur.dbpedia.org/resource/فلکیات	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://uz.dbpedia.org/resource/Astronomiya	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://vec.dbpedia.org/resource/Astronomia	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://vi.dbpedia.org/resource/Thiên_văn_học	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://vo.dbpedia.org/resource/Stelav	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://wa.dbpedia.org/resource/Astronomeye	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://war.dbpedia.org/resource/Astronomiya	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://www.wikidata.org/entity/Q333	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://yi.dbpedia.org/resource/אסטראנאמיע	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://yo.dbpedia.org/resource/Ìtòràwọ̀	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://zh-yue.dbpedia.org/resource/天文	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://zh.dbpedia.org/resource/天文學	0
http://zh-min-nan.dbpedia.org/resource/Thian-bûn-ha̍k	http://zh-min-nan.dbpedia.org/resource/Thian-b%C3%BBn-ha%CC%8Dk	0
http://zh-yue.dbpedia.org/resource/天文	http://af.dbpedia.org/resource/Sterrekunde	0
http://zh-yue.dbpedia.org/resource/天文	http://als.dbpedia.org/resource/Astronomie	0
