SUBJECT	OBJECT	WEIGHT
http://fr.dbpedia.org/resource/Brandenbourg_(homonymie)	http://mk.dbpedia.org/resource/Бранденбург_(појаснување)	0
http://fr.dbpedia.org/resource/Brandenbourg_(homonymie)	http://nds.dbpedia.org/resource/Brannenborg_(Mehrdüdig_Begreep)	0
http://fr.dbpedia.org/resource/Brandenbourg_(homonymie)	http://nl.dbpedia.org/resource/Brandenburg	4
http://fr.dbpedia.org/resource/Brandenbourg_(homonymie)	http://pl.dbpedia.org/resource/Brandenburg_(ujednoznacznienie)	5
http://fr.dbpedia.org/resource/Brandenbourg_(homonymie)	http://pt.dbpedia.org/resource/Brandenburg_(desambiguação)	0
http://fr.dbpedia.org/resource/Brandenbourg_(homonymie)	http://ro.dbpedia.org/resource/Brandenburg_(dezambiguizare)	3
http://fr.dbpedia.org/resource/Brandenbourg_(homonymie)	http://ru.dbpedia.org/resource/Бранденбург_(значения)	0
http://fr.dbpedia.org/resource/Brandenbourg_(homonymie)	http://sv.dbpedia.org/resource/Brandenburg_(olika_betydelser)	3
http://fr.dbpedia.org/resource/Brandenbourg_(homonymie)	http://tr.dbpedia.org/resource/Brandenburg_(anlam_ayrımı)	0
http://fr.dbpedia.org/resource/Brandenbourg_(homonymie)	http://uk.dbpedia.org/resource/Бранденбург_(значення)	0
http://fr.dbpedia.org/resource/Brandenbourg_(homonymie)	http://vo.dbpedia.org/resource/Brandenburg_(Telplänov)	0
http://fr.dbpedia.org/resource/Brandenbourg_(homonymie)	http://www.wikidata.org/entity/Q219064	2
http://he.dbpedia.org/resource/ברנדנבורג_(פירושונים)	http://bg.dbpedia.org/resource/Бранденбург	0
http://he.dbpedia.org/resource/ברנדנבורג_(פירושונים)	http://lb.dbpedia.org/resource/Brandenburg	0
http://he.dbpedia.org/resource/ברנדנבורג_(פירושונים)	http://als.dbpedia.org/resource/Brandenburg	0
http://he.dbpedia.org/resource/ברנדנבורג_(פירושונים)	http://be.dbpedia.org/resource/Брандэнбург,_значэнні	0
http://he.dbpedia.org/resource/ברנדנבורג_(פירושונים)	http://bg.dbpedia.org/resource/Бранденбург_(пояснение)	0
http://he.dbpedia.org/resource/ברנדנבורג_(פירושונים)	http://br.dbpedia.org/resource/Brandenburg_(disheñvelout)	0
http://he.dbpedia.org/resource/ברנדנבורג_(פירושונים)	http://cs.dbpedia.org/resource/Braniborsko_(rozcestník)	0
http://he.dbpedia.org/resource/ברנדנבורג_(פירושונים)	http://dbpedia.org/resource/Brandenburg_(disambiguation)	0
http://he.dbpedia.org/resource/ברנדנבורג_(פירושונים)	http://de.dbpedia.org/resource/Brandenburg_(Begriffsklärung)	0
http://he.dbpedia.org/resource/ברנדנבורג_(פירושונים)	http://eo.dbpedia.org/resource/Brandenburg	0
http://he.dbpedia.org/resource/ברנדנבורג_(פירושונים)	http://es.dbpedia.org/resource/Brandeburgo_(desambiguación)	0
http://he.dbpedia.org/resource/ברנדנבורג_(פירושונים)	http://fa.dbpedia.org/resource/براندنبورگ_(ابهام‌زدایی)	0
http://he.dbpedia.org/resource/ברנדנבורג_(פירושונים)	http://fr.dbpedia.org/resource/Brandenbourg_(homonymie)	0
http://he.dbpedia.org/resource/ברנדנבורג_(פירושונים)	http://it.dbpedia.org/resource/Brandenburg	0
http://he.dbpedia.org/resource/ברנדנבורג_(פירושונים)	http://ja.dbpedia.org/resource/ブランデンブルク	0
http://he.dbpedia.org/resource/ברנדנבורג_(פירושונים)	http://ka.dbpedia.org/resource/ბრანდენბურგი_(მრავალმნიშვნელოვანი)	0
http://he.dbpedia.org/resource/ברנדנבורג_(פירושונים)	http://ko.dbpedia.org/resource/브란덴부르크	0
http://he.dbpedia.org/resource/ברנדנבורג_(פירושונים)	http://lv.dbpedia.org/resource/Brandenburg	0
http://he.dbpedia.org/resource/ברנדנבורג_(פירושונים)	http://mk.dbpedia.org/resource/Бранденбург_(појаснување)	0
http://he.dbpedia.org/resource/ברנדנבורג_(פירושונים)	http://nds.dbpedia.org/resource/Brannenborg_(Mehrdüdig_Begreep)	0
http://he.dbpedia.org/resource/ברנדנבורג_(פירושונים)	http://nl.dbpedia.org/resource/Brandenburg	0
http://he.dbpedia.org/resource/ברנדנבורג_(פירושונים)	http://pl.dbpedia.org/resource/Brandenburg_(ujednoznacznienie)	0
http://he.dbpedia.org/resource/ברנדנבורג_(פירושונים)	http://pt.dbpedia.org/resource/Brandenburg_(desambiguação)	0
http://he.dbpedia.org/resource/ברנדנבורג_(פירושונים)	http://ro.dbpedia.org/resource/Brandenburg_(dezambiguizare)	0
http://he.dbpedia.org/resource/ברנדנבורג_(פירושונים)	http://ru.dbpedia.org/resource/Бранденбург_(значения)	0
http://he.dbpedia.org/resource/ברנדנבורג_(פירושונים)	http://sv.dbpedia.org/resource/Brandenburg_(olika_betydelser)	0
http://he.dbpedia.org/resource/ברנדנבורג_(פירושונים)	http://tr.dbpedia.org/resource/Brandenburg_(anlam_ayrımı)	0
http://he.dbpedia.org/resource/ברנדנבורג_(פירושונים)	http://uk.dbpedia.org/resource/Бранденбург_(значення)	0
http://he.dbpedia.org/resource/ברנדנבורג_(פירושונים)	http://vo.dbpedia.org/resource/Brandenburg_(Telplänov)	0
http://he.dbpedia.org/resource/ברנדנבורג_(פירושונים)	http://www.wikidata.org/entity/Q219064	0
http://he.dbpedia.org/resource/ברנדנבורג_(פירושונים)	http://he.dbpedia.org/resource/%D7%91%D7%A8%D7%A0%D7%93%D7%A0%D7%91%D7%95%D7%A8%D7%92_(%D7%A4%D7%99%D7%A8%D7%95%D7%A9%D7%95%D7%A0%D7%99%D7%9D)	0
http://it.dbpedia.org/resource/Brandenburg	http://bg.dbpedia.org/resource/Бранденбург	0
http://it.dbpedia.org/resource/Brandenburg	http://lb.dbpedia.org/resource/Brandenburg	1
http://it.dbpedia.org/resource/Brandenburg	http://als.dbpedia.org/resource/Brandenburg	2
http://it.dbpedia.org/resource/Brandenburg	http://be.dbpedia.org/resource/Брандэнбург,_значэнні	0
http://it.dbpedia.org/resource/Brandenburg	http://bg.dbpedia.org/resource/Бранденбург_(пояснение)	0
http://it.dbpedia.org/resource/Brandenburg	http://br.dbpedia.org/resource/Brandenburg_(disheñvelout)	0
http://it.dbpedia.org/resource/Brandenburg	http://cs.dbpedia.org/resource/Braniborsko_(rozcestník)	0
http://it.dbpedia.org/resource/Brandenburg	http://dbpedia.org/resource/Brandenburg_(disambiguation)	5
http://it.dbpedia.org/resource/Brandenburg	http://de.dbpedia.org/resource/Brandenburg_(Begriffsklärung)	0
http://it.dbpedia.org/resource/Brandenburg	http://eo.dbpedia.org/resource/Brandenburg	3
http://it.dbpedia.org/resource/Brandenburg	http://es.dbpedia.org/resource/Brandeburgo_(desambiguación)	0
http://it.dbpedia.org/resource/Brandenburg	http://fa.dbpedia.org/resource/براندنبورگ_(ابهام‌زدایی)	0
http://it.dbpedia.org/resource/Brandenburg	http://fr.dbpedia.org/resource/Brandenbourg_(homonymie)	5
http://it.dbpedia.org/resource/Brandenburg	http://he.dbpedia.org/resource/ברנדנבורג_(פירושונים)	0
http://it.dbpedia.org/resource/Brandenburg	http://ja.dbpedia.org/resource/ブランデンブルク	0
http://it.dbpedia.org/resource/Brandenburg	http://ka.dbpedia.org/resource/ბრანდენბურგი_(მრავალმნიშვნელოვანი)	0
http://it.dbpedia.org/resource/Brandenburg	http://ko.dbpedia.org/resource/브란덴부르크	0
http://it.dbpedia.org/resource/Brandenburg	http://lv.dbpedia.org/resource/Brandenburg	2
http://it.dbpedia.org/resource/Brandenburg	http://mk.dbpedia.org/resource/Бранденбург_(појаснување)	0
http://it.dbpedia.org/resource/Brandenburg	http://nds.dbpedia.org/resource/Brannenborg_(Mehrdüdig_Begreep)	0
http://it.dbpedia.org/resource/Brandenburg	http://nl.dbpedia.org/resource/Brandenburg	4
http://it.dbpedia.org/resource/Brandenburg	http://pl.dbpedia.org/resource/Brandenburg_(ujednoznacznienie)	5
http://it.dbpedia.org/resource/Brandenburg	http://pt.dbpedia.org/resource/Brandenburg_(desambiguação)	0
http://it.dbpedia.org/resource/Brandenburg	http://ro.dbpedia.org/resource/Brandenburg_(dezambiguizare)	3
http://it.dbpedia.org/resource/Brandenburg	http://ru.dbpedia.org/resource/Бранденбург_(значения)	0
http://it.dbpedia.org/resource/Brandenburg	http://sv.dbpedia.org/resource/Brandenburg_(olika_betydelser)	3
http://it.dbpedia.org/resource/Brandenburg	http://tr.dbpedia.org/resource/Brandenburg_(anlam_ayrımı)	0
http://it.dbpedia.org/resource/Brandenburg	http://uk.dbpedia.org/resource/Бранденбург_(значення)	0
http://it.dbpedia.org/resource/Brandenburg	http://vo.dbpedia.org/resource/Brandenburg_(Telplänov)	0
http://it.dbpedia.org/resource/Brandenburg	http://www.wikidata.org/entity/Q219064	2
http://ja.dbpedia.org/resource/ブランデンブルク	http://bg.dbpedia.org/resource/Бранденбург	0
http://ja.dbpedia.org/resource/ブランデンブルク	http://lb.dbpedia.org/resource/Brandenburg	0
http://ja.dbpedia.org/resource/ブランデンブルク	http://als.dbpedia.org/resource/Brandenburg	0
http://ja.dbpedia.org/resource/ブランデンブルク	http://be.dbpedia.org/resource/Брандэнбург,_значэнні	0
http://ja.dbpedia.org/resource/ブランデンブルク	http://bg.dbpedia.org/resource/Бранденбург_(пояснение)	0
http://ja.dbpedia.org/resource/ブランデンブルク	http://br.dbpedia.org/resource/Brandenburg_(disheñvelout)	0
http://ja.dbpedia.org/resource/ブランデンブルク	http://cs.dbpedia.org/resource/Braniborsko_(rozcestník)	0
http://ja.dbpedia.org/resource/ブランデンブルク	http://dbpedia.org/resource/Brandenburg_(disambiguation)	0
http://ja.dbpedia.org/resource/ブランデンブルク	http://de.dbpedia.org/resource/Brandenburg_(Begriffsklärung)	0
http://ja.dbpedia.org/resource/ブランデンブルク	http://eo.dbpedia.org/resource/Brandenburg	0
http://ja.dbpedia.org/resource/ブランデンブルク	http://es.dbpedia.org/resource/Brandeburgo_(desambiguación)	0
http://ja.dbpedia.org/resource/ブランデンブルク	http://fa.dbpedia.org/resource/براندنبورگ_(ابهام‌زدایی)	0
http://ja.dbpedia.org/resource/ブランデンブルク	http://fr.dbpedia.org/resource/Brandenbourg_(homonymie)	0
http://ja.dbpedia.org/resource/ブランデンブルク	http://he.dbpedia.org/resource/ברנדנבורג_(פירושונים)	0
http://ja.dbpedia.org/resource/ブランデンブルク	http://it.dbpedia.org/resource/Brandenburg	0
http://ja.dbpedia.org/resource/ブランデンブルク	http://ka.dbpedia.org/resource/ბრანდენბურგი_(მრავალმნიშვნელოვანი)	0
http://ja.dbpedia.org/resource/ブランデンブルク	http://ko.dbpedia.org/resource/브란덴부르크	0
http://ja.dbpedia.org/resource/ブランデンブルク	http://lv.dbpedia.org/resource/Brandenburg	0
http://ja.dbpedia.org/resource/ブランデンブルク	http://mk.dbpedia.org/resource/Бранденбург_(појаснување)	0
http://ja.dbpedia.org/resource/ブランデンブルク	http://nds.dbpedia.org/resource/Brannenborg_(Mehrdüdig_Begreep)	0
http://ja.dbpedia.org/resource/ブランデンブルク	http://nl.dbpedia.org/resource/Brandenburg	0
http://ja.dbpedia.org/resource/ブランデンブルク	http://pl.dbpedia.org/resource/Brandenburg_(ujednoznacznienie)	0
http://ja.dbpedia.org/resource/ブランデンブルク	http://pt.dbpedia.org/resource/Brandenburg_(desambiguação)	0
http://ja.dbpedia.org/resource/ブランデンブルク	http://ro.dbpedia.org/resource/Brandenburg_(dezambiguizare)	0
http://ja.dbpedia.org/resource/ブランデンブルク	http://ru.dbpedia.org/resource/Бранденбург_(значения)	0
http://ja.dbpedia.org/resource/ブランデンブルク	http://sv.dbpedia.org/resource/Brandenburg_(olika_betydelser)	0
http://ja.dbpedia.org/resource/ブランデンブルク	http://tr.dbpedia.org/resource/Brandenburg_(anlam_ayrımı)	0
http://ja.dbpedia.org/resource/ブランデンブルク	http://uk.dbpedia.org/resource/Бранденбург_(значення)	0
http://ja.dbpedia.org/resource/ブランデンブルク	http://vo.dbpedia.org/resource/Brandenburg_(Telplänov)	0
http://ja.dbpedia.org/resource/ブランデンブルク	http://www.wikidata.org/entity/Q219064	0
http://ja.dbpedia.org/resource/ブランデンブルク	http://ja.dbpedia.org/resource/%E3%83%96%E3%83%A9%E3%83%B3%E3%83%87%E3%83%B3%E3%83%96%E3%83%AB%E3%82%AF	0
http://ka.dbpedia.org/resource/ბრანდენბურგი_(მრავალმნიშვნელოვანი)	http://lb.dbpedia.org/resource/Brandenburg	0
http://ka.dbpedia.org/resource/ბრანდენბურგი_(მრავალმნიშვნელოვანი)	http://als.dbpedia.org/resource/Brandenburg	0
http://ka.dbpedia.org/resource/ბრანდენბურგი_(მრავალმნიშვნელოვანი)	http://be.dbpedia.org/resource/Брандэнбург,_значэнні	0
http://ka.dbpedia.org/resource/ბრანდენბურგი_(მრავალმნიშვნელოვანი)	http://bg.dbpedia.org/resource/Бранденбург_(пояснение)	0
http://ka.dbpedia.org/resource/ბრანდენბურგი_(მრავალმნიშვნელოვანი)	http://br.dbpedia.org/resource/Brandenburg_(disheñvelout)	0
http://ka.dbpedia.org/resource/ბრანდენბურგი_(მრავალმნიშვნელოვანი)	http://cs.dbpedia.org/resource/Braniborsko_(rozcestník)	0
http://ka.dbpedia.org/resource/ბრანდენბურგი_(მრავალმნიშვნელოვანი)	http://dbpedia.org/resource/Brandenburg_(disambiguation)	0
http://ka.dbpedia.org/resource/ბრანდენბურგი_(მრავალმნიშვნელოვანი)	http://de.dbpedia.org/resource/Brandenburg_(Begriffsklärung)	0
http://ka.dbpedia.org/resource/ბრანდენბურგი_(მრავალმნიშვნელოვანი)	http://eo.dbpedia.org/resource/Brandenburg	0
http://ka.dbpedia.org/resource/ბრანდენბურგი_(მრავალმნიშვნელოვანი)	http://es.dbpedia.org/resource/Brandeburgo_(desambiguación)	0
http://ka.dbpedia.org/resource/ბრანდენბურგი_(მრავალმნიშვნელოვანი)	http://fa.dbpedia.org/resource/براندنبورگ_(ابهام‌زدایی)	0
http://ka.dbpedia.org/resource/ბრანდენბურგი_(მრავალმნიშვნელოვანი)	http://fr.dbpedia.org/resource/Brandenbourg_(homonymie)	0
http://ka.dbpedia.org/resource/ბრანდენბურგი_(მრავალმნიშვნელოვანი)	http://he.dbpedia.org/resource/ברנדנבורג_(פירושונים)	0
http://ka.dbpedia.org/resource/ბრანდენბურგი_(მრავალმნიშვნელოვანი)	http://it.dbpedia.org/resource/Brandenburg	0
http://ka.dbpedia.org/resource/ბრანდენბურგი_(მრავალმნიშვნელოვანი)	http://ja.dbpedia.org/resource/ブランデンブルク	0
http://ka.dbpedia.org/resource/ბრანდენბურგი_(მრავალმნიშვნელოვანი)	http://ko.dbpedia.org/resource/브란덴부르크	0
http://ka.dbpedia.org/resource/ბრანდენბურგი_(მრავალმნიშვნელოვანი)	http://lv.dbpedia.org/resource/Brandenburg	0
http://ka.dbpedia.org/resource/ბრანდენბურგი_(მრავალმნიშვნელოვანი)	http://mk.dbpedia.org/resource/Бранденбург_(појаснување)	0
http://ka.dbpedia.org/resource/ბრანდენბურგი_(მრავალმნიშვნელოვანი)	http://nds.dbpedia.org/resource/Brannenborg_(Mehrdüdig_Begreep)	0
http://ka.dbpedia.org/resource/ბრანდენბურგი_(მრავალმნიშვნელოვანი)	http://nl.dbpedia.org/resource/Brandenburg	0
http://ka.dbpedia.org/resource/ბრანდენბურგი_(მრავალმნიშვნელოვანი)	http://pl.dbpedia.org/resource/Brandenburg_(ujednoznacznienie)	0
http://ka.dbpedia.org/resource/ბრანდენბურგი_(მრავალმნიშვნელოვანი)	http://pt.dbpedia.org/resource/Brandenburg_(desambiguação)	0
http://ka.dbpedia.org/resource/ბრანდენბურგი_(მრავალმნიშვნელოვანი)	http://ro.dbpedia.org/resource/Brandenburg_(dezambiguizare)	0
http://ka.dbpedia.org/resource/ბრანდენბურგი_(მრავალმნიშვნელოვანი)	http://ru.dbpedia.org/resource/Бранденбург_(значения)	0
http://ka.dbpedia.org/resource/ბრანდენბურგი_(მრავალმნიშვნელოვანი)	http://sv.dbpedia.org/resource/Brandenburg_(olika_betydelser)	0
