SUBJECT	OBJECT	WEIGHT
http://ru.dbpedia.org/resource/Припять_(река)	http://he.dbpedia.org/resource/פריפיאט_(נהר)	0
http://ru.dbpedia.org/resource/Припять_(река)	http://hr.dbpedia.org/resource/Pripjat_(rijeka)	0
http://ru.dbpedia.org/resource/Припять_(река)	http://hu.dbpedia.org/resource/Pripjaty_(folyó)	0
http://ru.dbpedia.org/resource/Припять_(река)	http://hy.dbpedia.org/resource/Պրիպյատ_(գետ)	0
http://ru.dbpedia.org/resource/Припять_(река)	http://id.dbpedia.org/resource/Sungai_Pripyat	0
http://ru.dbpedia.org/resource/Припять_(река)	http://it.dbpedia.org/resource/Pripjat'_(fiume)	0
http://ru.dbpedia.org/resource/Припять_(река)	http://it.dbpedia.org/resource/Pryp'jat'_(fiume)	0
http://ru.dbpedia.org/resource/Припять_(река)	http://ja.dbpedia.org/resource/プリピャチ川	0
http://ru.dbpedia.org/resource/Припять_(река)	http://ka.dbpedia.org/resource/პრიპიატი_(მდინარე)	0
http://ru.dbpedia.org/resource/Припять_(река)	http://la.dbpedia.org/resource/Pripetius	0
http://ru.dbpedia.org/resource/Припять_(река)	http://lt.dbpedia.org/resource/Pripetė_(upė)	0
http://ru.dbpedia.org/resource/Припять_(река)	http://lv.dbpedia.org/resource/Pripete	0
http://ru.dbpedia.org/resource/Припять_(река)	http://nl.dbpedia.org/resource/Prypjat_(rivier)	0
http://ru.dbpedia.org/resource/Припять_(река)	http://nn.dbpedia.org/resource/Pripjat	0
http://ru.dbpedia.org/resource/Припять_(река)	http://pl.dbpedia.org/resource/Prypeć_(rzeka)	0
http://ru.dbpedia.org/resource/Припять_(река)	http://ro.dbpedia.org/resource/Râul_Pripeat	0
http://ru.dbpedia.org/resource/Припять_(река)	http://ca.dbpedia.org/resource/Riu_Prípiat	0
http://ru.dbpedia.org/resource/Припять_(река)	http://eu.dbpedia.org/resource/Pripiat_(ibaia)	0
http://ru.dbpedia.org/resource/Припять_(река)	http://nl.dbpedia.org/resource/Pripjat_(rivier)	0
http://ru.dbpedia.org/resource/Припять_(река)	http://rdf.freebase.com/ns/m.023_b6	0
http://ru.dbpedia.org/resource/Припять_(река)	http://simple.dbpedia.org/resource/Pripyat_River	0
http://ru.dbpedia.org/resource/Припять_(река)	http://sk.dbpedia.org/resource/Pripiať_(rieka)	0
http://ru.dbpedia.org/resource/Припять_(река)	http://sr.dbpedia.org/resource/Припјат_(река)	0
http://ru.dbpedia.org/resource/Припять_(река)	http://sv.dbpedia.org/resource/Prypjat	0
http://ru.dbpedia.org/resource/Припять_(река)	http://th.dbpedia.org/resource/แม่น้ำปรีเปียต	0
http://ru.dbpedia.org/resource/Припять_(река)	http://uk.dbpedia.org/resource/Прип'ять	0
http://ru.dbpedia.org/resource/Припять_(река)	http://vi.dbpedia.org/resource/Sông_Pripyat	0
http://ru.dbpedia.org/resource/Припять_(река)	http://www.wikidata.org/entity/Q157042	0
http://ru.dbpedia.org/resource/Припять_(река)	http://zh.dbpedia.org/resource/普里皮亚季河	0
http://ru.dbpedia.org/resource/Припять_(река)	http://ru.dbpedia.org/resource/%D0%9F%D1%80%D0%B8%D0%BF%D1%8F%D1%82%D1%8C_(%D1%80%D0%B5%D0%BA%D0%B0)	0
http://simple.dbpedia.org/resource/Pripyat_River	http://eu.dbpedia.org/resource/Pripiat	1
http://simple.dbpedia.org/resource/Pripyat_River	http://be-x-old.dbpedia.org/resource/Прыпяць	0
http://simple.dbpedia.org/resource/Pripyat_River	http://be.dbpedia.org/resource/Рака_Прыпяць	0
http://simple.dbpedia.org/resource/Pripyat_River	http://bg.dbpedia.org/resource/Припят	0
http://simple.dbpedia.org/resource/Pripyat_River	http://bs.dbpedia.org/resource/Pripjat_(rijeka)	1
http://simple.dbpedia.org/resource/Pripyat_River	http://cs.dbpedia.org/resource/Pripjať	0
http://simple.dbpedia.org/resource/Pripyat_River	http://dbpedia.org/resource/Pripyat_River	1
http://simple.dbpedia.org/resource/Pripyat_River	http://de.dbpedia.org/resource/Prypjat_(Fluss)	1
http://simple.dbpedia.org/resource/Pripyat_River	http://es.dbpedia.org/resource/Río_Prípiat	0
http://simple.dbpedia.org/resource/Pripyat_River	http://et.dbpedia.org/resource/Prõpjats	0
http://simple.dbpedia.org/resource/Pripyat_River	http://fi.dbpedia.org/resource/Pripet	1
http://simple.dbpedia.org/resource/Pripyat_River	http://fr.dbpedia.org/resource/Pripiat_(rivière)	0
http://simple.dbpedia.org/resource/Pripyat_River	http://he.dbpedia.org/resource/פריפיאט_(נהר)	0
http://simple.dbpedia.org/resource/Pripyat_River	http://hr.dbpedia.org/resource/Pripjat_(rijeka)	1
http://simple.dbpedia.org/resource/Pripyat_River	http://hu.dbpedia.org/resource/Pripjaty_(folyó)	0
http://simple.dbpedia.org/resource/Pripyat_River	http://hy.dbpedia.org/resource/Պրիպյատ_(գետ)	0
http://simple.dbpedia.org/resource/Pripyat_River	http://id.dbpedia.org/resource/Sungai_Pripyat	1
http://simple.dbpedia.org/resource/Pripyat_River	http://it.dbpedia.org/resource/Pryp'jat'_(fiume)	1
http://simple.dbpedia.org/resource/Pripyat_River	http://ja.dbpedia.org/resource/プリピャチ川	0
http://simple.dbpedia.org/resource/Pripyat_River	http://ka.dbpedia.org/resource/პრიპიატი_(მდინარე)	0
http://simple.dbpedia.org/resource/Pripyat_River	http://la.dbpedia.org/resource/Pripetius	1
http://simple.dbpedia.org/resource/Pripyat_River	http://lt.dbpedia.org/resource/Pripetė_(upė)	0
http://simple.dbpedia.org/resource/Pripyat_River	http://lv.dbpedia.org/resource/Pripete	1
http://simple.dbpedia.org/resource/Pripyat_River	http://nl.dbpedia.org/resource/Prypjat_(rivier)	1
http://simple.dbpedia.org/resource/Pripyat_River	http://nn.dbpedia.org/resource/Pripjat	1
http://simple.dbpedia.org/resource/Pripyat_River	http://pl.dbpedia.org/resource/Prypeć_(rzeka)	0
http://simple.dbpedia.org/resource/Pripyat_River	http://ro.dbpedia.org/resource/Râul_Pripeat	0
http://simple.dbpedia.org/resource/Pripyat_River	http://ru.dbpedia.org/resource/Припять_(река)	0
http://simple.dbpedia.org/resource/Pripyat_River	http://sk.dbpedia.org/resource/Pripiať_(rieka)	0
http://simple.dbpedia.org/resource/Pripyat_River	http://sr.dbpedia.org/resource/Припјат_(река)	0
http://simple.dbpedia.org/resource/Pripyat_River	http://sv.dbpedia.org/resource/Prypjat	1
http://simple.dbpedia.org/resource/Pripyat_River	http://th.dbpedia.org/resource/แม่น้ำปรีเปียต	0
http://simple.dbpedia.org/resource/Pripyat_River	http://uk.dbpedia.org/resource/Прип'ять	0
http://simple.dbpedia.org/resource/Pripyat_River	http://vi.dbpedia.org/resource/Sông_Pripyat	0
http://simple.dbpedia.org/resource/Pripyat_River	http://www.wikidata.org/entity/Q157042	1
http://simple.dbpedia.org/resource/Pripyat_River	http://zh.dbpedia.org/resource/普里皮亚季河	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://eu.dbpedia.org/resource/Pripiat	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://be-x-old.dbpedia.org/resource/Прыпяць	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://be.dbpedia.org/resource/Рака_Прыпяць	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://bg.dbpedia.org/resource/Припят	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://bs.dbpedia.org/resource/Pripjat_(rijeka)	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://cs.dbpedia.org/resource/Pripjať	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://dbpedia.org/resource/Pripyat_River	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://de.dbpedia.org/resource/Prypjat_(Fluss)	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://es.dbpedia.org/resource/Río_Prípiat	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://et.dbpedia.org/resource/Prõpjats	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://eu.dbpedia.org/resource/Pripiat_ibaia	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://fi.dbpedia.org/resource/Pripet	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://fr.dbpedia.org/resource/Pripiat_(rivière)	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://he.dbpedia.org/resource/פריפיאט_(נהר)	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://hr.dbpedia.org/resource/Pripjat_(rijeka)	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://hu.dbpedia.org/resource/Pripjaty_(folyó)	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://hy.dbpedia.org/resource/Պրիպյատ_(գետ)	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://id.dbpedia.org/resource/Sungai_Pripyat	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://it.dbpedia.org/resource/Pripjat'_(fiume)	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://it.dbpedia.org/resource/Pryp'jat'_(fiume)	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://ja.dbpedia.org/resource/プリピャチ川	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://ka.dbpedia.org/resource/პრიპიატი_(მდინარე)	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://la.dbpedia.org/resource/Pripetius	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://lt.dbpedia.org/resource/Pripetė_(upė)	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://lv.dbpedia.org/resource/Pripete	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://nl.dbpedia.org/resource/Prypjat_(rivier)	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://nn.dbpedia.org/resource/Pripjat	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://pl.dbpedia.org/resource/Prypeć_(rzeka)	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://ro.dbpedia.org/resource/Râul_Pripeat	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://ru.dbpedia.org/resource/Припять_(река)	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://simple.dbpedia.org/resource/Pripyat_River	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://ca.dbpedia.org/resource/Riu_Prípiat	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://eu.dbpedia.org/resource/Pripiat_(ibaia)	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://nl.dbpedia.org/resource/Pripjat_(rivier)	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://rdf.freebase.com/ns/m.023_b6	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://sr.dbpedia.org/resource/Припјат_(река)	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://sv.dbpedia.org/resource/Prypjat	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://th.dbpedia.org/resource/แม่น้ำปรีเปียต	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://uk.dbpedia.org/resource/Прип'ять	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://vi.dbpedia.org/resource/Sông_Pripyat	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://www.wikidata.org/entity/Q157042	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://zh.dbpedia.org/resource/普里皮亚季河	0
http://sk.dbpedia.org/resource/Pripiať_(rieka)	http://sk.dbpedia.org/resource/Pripia%C5%A5_(rieka)	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://eu.dbpedia.org/resource/Pripiat	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://be-x-old.dbpedia.org/resource/Прыпяць	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://be.dbpedia.org/resource/Рака_Прыпяць	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://bg.dbpedia.org/resource/Припят	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://bs.dbpedia.org/resource/Pripjat_(rijeka)	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://cs.dbpedia.org/resource/Pripjať	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://dbpedia.org/resource/Pripyat_River	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://de.dbpedia.org/resource/Prypjat_(Fluss)	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://es.dbpedia.org/resource/Río_Prípiat	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://et.dbpedia.org/resource/Prõpjats	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://eu.dbpedia.org/resource/Pripiat_ibaia	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://fi.dbpedia.org/resource/Pripet	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://fr.dbpedia.org/resource/Pripiat_(rivière)	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://he.dbpedia.org/resource/פריפיאט_(נהר)	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://hr.dbpedia.org/resource/Pripjat_(rijeka)	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://hu.dbpedia.org/resource/Pripjaty_(folyó)	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://hy.dbpedia.org/resource/Պրիպյատ_(գետ)	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://id.dbpedia.org/resource/Sungai_Pripyat	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://it.dbpedia.org/resource/Pripjat'_(fiume)	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://it.dbpedia.org/resource/Pryp'jat'_(fiume)	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://ja.dbpedia.org/resource/プリピャチ川	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://ka.dbpedia.org/resource/პრიპიატი_(მდინარე)	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://la.dbpedia.org/resource/Pripetius	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://lt.dbpedia.org/resource/Pripetė_(upė)	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://lv.dbpedia.org/resource/Pripete	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://nl.dbpedia.org/resource/Prypjat_(rivier)	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://nn.dbpedia.org/resource/Pripjat	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://pl.dbpedia.org/resource/Prypeć_(rzeka)	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://ro.dbpedia.org/resource/Râul_Pripeat	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://ru.dbpedia.org/resource/Припять_(река)	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://simple.dbpedia.org/resource/Pripyat_River	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://sk.dbpedia.org/resource/Pripiať_(rieka)	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://ca.dbpedia.org/resource/Riu_Prípiat	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://eu.dbpedia.org/resource/Pripiat_(ibaia)	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://nl.dbpedia.org/resource/Pripjat_(rivier)	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://rdf.freebase.com/ns/m.023_b6	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://sv.dbpedia.org/resource/Prypjat	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://th.dbpedia.org/resource/แม่น้ำปรีเปียต	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://uk.dbpedia.org/resource/Прип'ять	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://vi.dbpedia.org/resource/Sông_Pripyat	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://www.wikidata.org/entity/Q157042	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://zh.dbpedia.org/resource/普里皮亚季河	0
http://sr.dbpedia.org/resource/Припјат_(река)	http://sr.dbpedia.org/resource/%D0%9F%D1%80%D0%B8%D0%BF%D1%98%D0%B0%D1%82_(%D1%80%D0%B5%D0%BA%D0%B0)	0
http://sv.dbpedia.org/resource/Prypjat	http://eu.dbpedia.org/resource/Pripiat	1
http://sv.dbpedia.org/resource/Prypjat	http://be-x-old.dbpedia.org/resource/Прыпяць	0
http://sv.dbpedia.org/resource/Prypjat	http://be.dbpedia.org/resource/Рака_Прыпяць	0
http://sv.dbpedia.org/resource/Prypjat	http://bg.dbpedia.org/resource/Припят	0
http://sv.dbpedia.org/resource/Prypjat	http://bs.dbpedia.org/resource/Pripjat_(rijeka)	2
http://sv.dbpedia.org/resource/Prypjat	http://cs.dbpedia.org/resource/Pripjať	0
http://sv.dbpedia.org/resource/Prypjat	http://dbpedia.org/resource/Pripyat_River	3
http://sv.dbpedia.org/resource/Prypjat	http://de.dbpedia.org/resource/Prypjat_(Fluss)	3
http://sv.dbpedia.org/resource/Prypjat	http://es.dbpedia.org/resource/Río_Prípiat	0
http://sv.dbpedia.org/resource/Prypjat	http://et.dbpedia.org/resource/Prõpjats	0
http://sv.dbpedia.org/resource/Prypjat	http://eu.dbpedia.org/resource/Pripiat_ibaia	1
http://sv.dbpedia.org/resource/Prypjat	http://fi.dbpedia.org/resource/Pripet	2
http://sv.dbpedia.org/resource/Prypjat	http://fr.dbpedia.org/resource/Pripiat_(rivière)	0
http://sv.dbpedia.org/resource/Prypjat	http://he.dbpedia.org/resource/פריפיאט_(נהר)	0
http://sv.dbpedia.org/resource/Prypjat	http://hr.dbpedia.org/resource/Pripjat_(rijeka)	3
http://sv.dbpedia.org/resource/Prypjat	http://hu.dbpedia.org/resource/Pripjaty_(folyó)	0
http://sv.dbpedia.org/resource/Prypjat	http://hy.dbpedia.org/resource/Պրիպյատ_(գետ)	0
http://sv.dbpedia.org/resource/Prypjat	http://id.dbpedia.org/resource/Sungai_Pripyat	3
http://sv.dbpedia.org/resource/Prypjat	http://it.dbpedia.org/resource/Pripjat'_(fiume)	1
http://sv.dbpedia.org/resource/Prypjat	http://it.dbpedia.org/resource/Pryp'jat'_(fiume)	2
http://sv.dbpedia.org/resource/Prypjat	http://ja.dbpedia.org/resource/プリピャチ川	0
http://sv.dbpedia.org/resource/Prypjat	http://ka.dbpedia.org/resource/პრიპიატი_(მდინარე)	0
http://sv.dbpedia.org/resource/Prypjat	http://la.dbpedia.org/resource/Pripetius	2
http://sv.dbpedia.org/resource/Prypjat	http://lt.dbpedia.org/resource/Pripetė_(upė)	0
http://sv.dbpedia.org/resource/Prypjat	http://lv.dbpedia.org/resource/Pripete	1
http://sv.dbpedia.org/resource/Prypjat	http://nl.dbpedia.org/resource/Prypjat_(rivier)	2
http://sv.dbpedia.org/resource/Prypjat	http://nn.dbpedia.org/resource/Pripjat	2
http://sv.dbpedia.org/resource/Prypjat	http://pl.dbpedia.org/resource/Prypeć_(rzeka)	0
http://sv.dbpedia.org/resource/Prypjat	http://ro.dbpedia.org/resource/Râul_Pripeat	0
http://sv.dbpedia.org/resource/Prypjat	http://ru.dbpedia.org/resource/Припять_(река)	0
http://sv.dbpedia.org/resource/Prypjat	http://simple.dbpedia.org/resource/Pripyat_River	1
http://sv.dbpedia.org/resource/Prypjat	http://sk.dbpedia.org/resource/Pripiať_(rieka)	0
http://sv.dbpedia.org/resource/Prypjat	http://sr.dbpedia.org/resource/Припјат_(река)	0
http://sv.dbpedia.org/resource/Prypjat	http://ca.dbpedia.org/resource/Riu_Prípiat	0
http://sv.dbpedia.org/resource/Prypjat	http://eu.dbpedia.org/resource/Pripiat_(ibaia)	1
http://sv.dbpedia.org/resource/Prypjat	http://nl.dbpedia.org/resource/Pripjat_(rivier)	1
http://sv.dbpedia.org/resource/Prypjat	http://rdf.freebase.com/ns/m.023_b6	1
http://sv.dbpedia.org/resource/Prypjat	http://th.dbpedia.org/resource/แม่น้ำปรีเปียต	0
http://sv.dbpedia.org/resource/Prypjat	http://uk.dbpedia.org/resource/Прип'ять	0
http://sv.dbpedia.org/resource/Prypjat	http://vi.dbpedia.org/resource/Sông_Pripyat	0
http://sv.dbpedia.org/resource/Prypjat	http://www.wikidata.org/entity/Q157042	1
http://sv.dbpedia.org/resource/Prypjat	http://zh.dbpedia.org/resource/普里皮亚季河	0
http://th.dbpedia.org/resource/แม่น้ำปรีเปียต	http://eu.dbpedia.org/resource/Pripiat	0
